worst,averge,best
645.0,673.075,676.0
627.0,670.965,676.0
644.0,672.605,676.0
644.0,673.76,676.0
635.0,672.715,676.0
649.0,673.795,676.0
654.0,674.265,676.0
636.0,672.84,676.0
647.0,674.385,676.0
650.0,674.595,676.0
666.0,675.015,676.0
666.0,675.455,676.0
643.0,674.57,676.0
670.0,675.575,676.0
666.0,675.415,676.0
670.0,675.56,676.0
671.0,675.64,676.0
647.0,675.345,676.0
670.0,675.665,676.0
675.0,675.99,676.0
664.0,675.825,676.0
633.0,674.115,676.0
653.0,674.95,676.0
645.0,674.6,676.0
659.0,674.95,676.0
661.0,675.315,676.0
658.0,674.955,676.0
665.0,675.39,676.0
665.0,675.49,676.0
644.0,674.93,676.0
644.0,674.75,676.0
604.0,672.67,676.0
640.0,674.45,676.0
632.0,673.485,676.0
651.0,674.66,676.0
653.0,674.595,676.0
655.0,675.075,676.0
665.0,675.355,676.0
665.0,675.24,676.0
661.0,675.34,676.0
661.0,675.235,676.0
658.0,675.285,676.0
626.0,674.12,676.0
662.0,675.06,676.0
664.0,675.29,676.0
658.0,675.065,676.0
636.0,674.875,676.0
670.0,675.305,676.0
671.0,675.66,676.0
672.0,675.75,676.0
672.0,675.755,676.0
673.0,675.875,676.0
674.0,675.91,676.0
662.0,675.77,676.0
640.0,674.805,676.0
673.0,675.845,676.0
674.0,675.91,676.0
655.0,675.7,676.0
670.0,675.895,676.0
671.0,675.9,676.0
676.0,676.0,676.0
665.0,675.895,676.0
657.0,675.905,676.0
676.0,676.0,676.0
630.0,674.505,676.0
656.0,675.56,676.0
661.0,675.8,676.0
671.0,675.955,676.0
654.0,675.54,676.0
666.0,675.775,676.0
639.0,675.505,676.0
650.0,675.59,676.0
633.0,674.78,676.0
662.0,675.71,676.0
669.0,675.745,676.0
673.0,675.935,676.0
673.0,675.89,676.0
673.0,675.91,676.0
673.0,675.97,676.0
673.0,675.93,676.0
632.0,675.12,676.0
673.0,675.965,676.0
624.0,674.995,676.0
660.0,675.625,676.0
646.0,674.95,676.0
644.0,674.045,676.0
646.0,674.335,676.0
660.0,675.265,676.0
660.0,675.195,676.0
663.0,675.165,676.0
669.0,675.38,676.0
666.0,675.255,676.0
666.0,675.1,676.0
669.0,675.18,676.0
656.0,674.775,676.0
665.0,675.28,676.0
669.0,675.495,676.0
670.0,675.6,676.0
657.0,675.38,676.0
671.0,675.7,676.0
642.0,674.28,676.0
656.0,675.045,676.0
664.0,675.56,676.0
664.0,675.395,676.0
670.0,675.475,676.0
650.0,674.875,676.0
638.0,674.245,676.0
651.0,674.69,676.0
636.0,673.91,676.0
649.0,673.76,676.0
661.0,674.99,676.0
651.0,674.74,676.0
653.0,674.29,676.0
662.0,675.035,676.0
662.0,675.285,676.0
664.0,675.555,676.0
643.0,674.925,676.0
635.0,674.87,676.0
633.0,674.565,676.0
644.0,674.795,676.0
653.0,674.86,676.0
649.0,674.31,676.0
645.0,674.46,676.0
653.0,674.68,676.0
655.0,675.205,676.0
673.0,675.835,676.0
638.0,674.995,676.0
656.0,674.86,676.0
648.0,674.94,676.0
661.0,675.35,676.0
665.0,675.67,676.0
675.0,675.93,676.0
675.0,675.935,676.0
619.0,675.065,676.0
670.0,675.895,676.0
675.0,675.915,676.0
637.0,675.585,676.0
648.0,675.2,676.0
631.0,673.91,676.0
637.0,673.545,676.0
648.0,674.145,676.0
655.0,674.405,676.0
662.0,674.86,676.0
664.0,675.13,676.0
665.0,675.27,676.0
644.0,674.825,676.0
663.0,675.22,676.0
670.0,675.53,676.0
670.0,675.64,676.0
664.0,675.525,676.0
624.0,675.22,676.0
670.0,675.675,676.0
661.0,675.48,676.0
663.0,675.465,676.0
666.0,675.575,676.0
640.0,675.055,676.0
664.0,675.61,676.0
670.0,675.685,676.0
661.0,675.44,676.0
670.0,675.69,676.0
673.0,675.89,676.0
648.0,675.17,676.0
654.0,675.57,676.0
655.0,675.495,676.0
627.0,674.44,676.0
655.0,675.48,676.0
665.0,675.48,676.0
665.0,675.33,676.0
668.0,675.7,676.0
622.0,674.635,676.0
649.0,675.385,676.0
671.0,675.8,676.0
637.0,674.865,676.0
644.0,674.02,676.0
644.0,673.65,676.0
644.0,674.005,676.0
644.0,673.59,676.0
649.0,674.87,676.0
668.0,675.78,676.0
674.0,675.895,676.0
675.0,675.905,676.0
673.0,675.905,676.0
672.0,675.9,676.0
672.0,675.87,676.0
603.0,672.76,676.0
634.0,674.07,676.0
634.0,673.93,676.0
645.0,675.17,676.0
663.0,675.61,676.0
660.0,675.51,676.0
666.0,675.695,676.0
672.0,675.84,676.0
655.0,675.75,676.0
672.0,675.97,676.0
607.0,673.285,676.0
647.0,674.325,676.0
637.0,674.13,676.0
635.0,673.65,676.0
638.0,674.185,676.0
660.0,675.175,676.0
648.0,675.025,676.0
663.0,675.21,676.0
660.0,675.165,676.0
599.0,673.245,676.0
610.0,672.4,676.0
649.0,675.02,676.0
636.0,674.615,676.0
659.0,675.06,676.0
666.0,675.755,676.0
670.0,675.74,676.0
670.0,675.81,676.0
647.0,675.36,676.0
655.0,675.55,676.0
626.0,674.86,676.0
632.0,675.455,676.0
675.0,675.99,676.0
676.0,676.0,676.0
651.0,675.435,676.0
647.0,675.275,676.0
660.0,675.36,676.0
661.0,675.365,676.0
663.0,675.165,676.0
661.0,674.795,676.0
655.0,674.515,676.0
662.0,674.94,676.0
595.0,672.155,676.0
654.0,674.36,676.0
662.0,674.755,676.0
648.0,674.495,676.0
664.0,675.055,676.0
664.0,675.175,676.0
665.0,675.16,676.0
665.0,675.55,676.0
670.0,675.83,676.0
636.0,675.16,676.0
657.0,675.62,676.0
660.0,675.64,676.0
660.0,675.555,676.0
662.0,675.52,676.0
655.0,674.695,676.0
664.0,675.15,676.0
652.0,675.1,676.0
660.0,674.805,676.0
655.0,675.275,676.0
661.0,675.225,676.0
661.0,675.565,676.0
671.0,675.86,676.0
670.0,675.8,676.0
661.0,675.575,676.0
673.0,675.895,676.0
669.0,675.77,676.0
670.0,675.845,676.0
672.0,675.91,676.0
649.0,675.495,676.0
671.0,675.86,676.0
675.0,675.945,676.0
675.0,675.905,676.0
657.0,675.605,676.0
658.0,675.7,676.0
640.0,675.385,676.0
655.0,675.46,676.0
657.0,675.135,676.0
673.0,675.835,676.0
673.0,675.85,676.0
675.0,675.91,676.0
675.0,675.935,676.0
675.0,675.97,676.0
666.0,675.88,676.0
664.0,675.775,676.0
666.0,675.89,676.0
638.0,675.25,676.0
670.0,675.9,676.0
675.0,675.995,676.0
647.0,675.51,676.0
647.0,675.53,676.0
641.0,674.92,676.0
637.0,674.185,676.0
647.0,674.425,676.0
647.0,674.15,676.0
654.0,674.595,676.0
664.0,675.69,676.0
644.0,675.135,676.0
657.0,675.14,676.0
626.0,673.995,676.0
637.0,674.74,676.0
654.0,675.245,676.0
673.0,675.935,676.0
665.0,675.875,676.0
669.0,675.91,676.0
669.0,675.73,676.0
673.0,675.835,676.0
672.0,675.885,676.0
652.0,675.395,676.0
654.0,675.495,676.0
670.0,675.675,676.0
670.0,675.595,676.0
670.0,675.52,676.0
670.0,675.595,676.0
670.0,675.54,676.0
639.0,675.18,676.0
600.0,673.945,676.0
622.0,673.23,676.0
641.0,674.32,676.0
641.0,674.84,676.0
651.0,674.93,676.0
655.0,674.92,676.0
660.0,675.025,676.0
646.0,674.185,676.0
645.0,674.505,676.0
654.0,674.58,676.0
662.0,675.19,676.0
668.0,675.745,676.0
668.0,675.75,676.0
632.0,674.335,676.0
632.0,673.715,676.0
633.0,673.845,676.0
657.0,675.125,676.0
658.0,675.155,676.0
669.0,675.715,676.0
670.0,675.71,676.0
628.0,674.33,676.0
660.0,675.585,676.0
671.0,675.83,676.0
644.0,675.415,676.0
646.0,675.31,676.0
663.0,675.38,676.0
626.0,674.41,676.0
620.0,673.36,676.0
640.0,674.17,676.0
653.0,674.585,676.0
638.0,674.32,676.0
657.0,674.77,676.0
667.0,675.3,676.0
652.0,675.185,676.0
639.0,674.095,676.0
650.0,674.23,676.0
637.0,674.42,676.0
637.0,674.14,676.0
630.0,673.7,676.0
633.0,673.17,676.0
646.0,674.49,676.0
646.0,674.57,676.0
646.0,674.705,676.0
670.0,675.445,676.0
648.0,675.015,676.0
648.0,674.8,676.0
648.0,674.655,676.0
653.0,674.915,676.0
665.0,675.475,676.0
669.0,675.555,676.0
669.0,675.66,676.0
654.0,675.26,676.0
665.0,675.355,676.0
665.0,675.54,676.0
670.0,675.795,676.0
653.0,675.585,676.0
666.0,675.78,676.0
670.0,675.87,676.0
637.0,675.05,676.0
652.0,675.47,676.0
653.0,674.975,676.0
655.0,675.34,676.0
661.0,675.29,676.0
670.0,675.79,676.0
675.0,675.99,676.0
675.0,675.985,676.0
673.0,675.945,676.0
651.0,675.545,676.0
675.0,675.995,676.0
626.0,674.995,676.0
