worst,averge,best
831.0,886.45,902.0
803.0,882.065,902.0
811.0,882.48,902.0
789.0,880.275,902.0
806.0,880.25,902.0
797.0,879.39,902.0
771.0,877.24,902.0
810.0,881.71,902.0
812.0,880.425,902.0
805.0,880.31,902.0
801.0,879.575,902.0
771.0,872.8,902.0
792.0,877.975,902.0
800.0,879.495,902.0
790.0,880.265,902.0
771.0,883.24,902.0
807.0,882.44,902.0
814.0,883.86,902.0
813.0,880.695,902.0
825.0,886.985,902.0
825.0,886.255,902.0
826.0,886.805,902.0
826.0,888.015,902.0
811.0,887.355,902.0
826.0,890.945,902.0
826.0,890.28,902.0
806.0,888.26,902.0
830.0,888.13,902.0
800.0,885.16,902.0
820.0,886.685,902.0
803.0,883.735,902.0
815.0,883.61,902.0
810.0,886.035,902.0
803.0,881.105,902.0
799.0,882.145,902.0
821.0,885.015,902.0
821.0,883.96,902.0
806.0,882.565,902.0
783.0,882.78,902.0
809.0,880.88,902.0
812.0,880.485,902.0
812.0,881.38,902.0
825.0,884.76,902.0
834.0,888.39,902.0
832.0,888.605,902.0
822.0,889.755,902.0
832.0,888.9,902.0
812.0,887.65,902.0
787.0,883.825,902.0
810.0,886.0,902.0
807.0,885.845,902.0
812.0,886.2,902.0
824.0,885.605,902.0
833.0,887.695,902.0
824.0,888.48,902.0
817.0,884.78,902.0
817.0,885.945,902.0
843.0,888.45,902.0
817.0,884.16,902.0
818.0,883.695,902.0
820.0,884.82,902.0
823.0,884.425,902.0
794.0,884.8,902.0
820.0,885.215,902.0
790.0,881.325,902.0
795.0,884.88,902.0
831.0,888.23,902.0
826.0,887.52,902.0
832.0,886.355,902.0
828.0,886.03,902.0
817.0,886.165,902.0
808.0,883.795,902.0
808.0,884.18,902.0
817.0,881.915,902.0
831.0,885.63,902.0
833.0,887.5,902.0
826.0,885.09,902.0
839.0,888.885,902.0
840.0,888.215,902.0
807.0,885.795,902.0
786.0,882.395,902.0
813.0,884.005,902.0
813.0,883.52,902.0
816.0,884.195,902.0
820.0,884.805,902.0
778.0,882.415,902.0
797.0,883.885,902.0
799.0,884.595,902.0
820.0,888.065,902.0
771.0,882.56,902.0
772.0,882.675,902.0
818.0,884.32,902.0
818.0,886.055,902.0
821.0,883.55,902.0
821.0,882.395,902.0
830.0,881.25,902.0
830.0,883.57,902.0
837.0,886.34,902.0
785.0,883.595,902.0
801.0,884.02,902.0
794.0,881.14,902.0
811.0,882.845,902.0
826.0,886.765,902.0
837.0,884.08,902.0
819.0,884.345,902.0
805.0,885.43,902.0
807.0,883.0,902.0
824.0,887.505,902.0
823.0,885.99,902.0
834.0,886.125,902.0
837.0,888.035,902.0
841.0,886.645,902.0
809.0,882.76,902.0
826.0,884.4,902.0
831.0,886.015,902.0
831.0,889.15,902.0
795.0,887.175,902.0
804.0,888.075,902.0
840.0,889.855,902.0
847.0,892.405,902.0
824.0,891.185,902.0
841.0,890.73,902.0
830.0,889.76,902.0
837.0,889.015,902.0
818.0,888.955,902.0
818.0,888.225,902.0
824.0,886.91,902.0
833.0,885.565,902.0
826.0,884.27,902.0
833.0,885.945,902.0
785.0,882.05,902.0
807.0,884.99,902.0
797.0,882.525,902.0
786.0,877.81,902.0
816.0,883.125,902.0
810.0,881.7,902.0
811.0,881.92,902.0
809.0,880.255,902.0
815.0,881.95,902.0
821.0,879.74,902.0
815.0,880.665,902.0
819.0,881.43,902.0
794.0,879.535,902.0
815.0,881.92,902.0
826.0,886.635,902.0
827.0,882.395,902.0
827.0,883.66,902.0
830.0,886.575,902.0
830.0,887.02,902.0
785.0,883.605,902.0
805.0,882.63,902.0
805.0,879.82,902.0
811.0,880.165,902.0
815.0,879.06,902.0
808.0,880.795,902.0
808.0,882.365,902.0
804.0,880.62,902.0
804.0,880.71,902.0
808.0,883.055,902.0
813.0,883.07,902.0
815.0,886.555,902.0
771.0,884.08,902.0
805.0,884.96,902.0
823.0,887.31,902.0
835.0,886.14,902.0
835.0,886.27,902.0
814.0,884.415,902.0
813.0,883.68,902.0
814.0,882.45,902.0
777.0,878.535,902.0
806.0,882.205,902.0
821.0,884.93,902.0
807.0,885.61,902.0
839.0,891.655,902.0
843.0,891.865,902.0
825.0,887.55,902.0
830.0,888.255,902.0
828.0,886.58,902.0
822.0,885.985,902.0
822.0,886.805,902.0
792.0,885.095,902.0
814.0,883.85,902.0
782.0,878.785,902.0
787.0,879.6,902.0
799.0,882.96,902.0
823.0,886.555,902.0
825.0,887.095,902.0
789.0,885.275,902.0
815.0,889.19,902.0
818.0,888.765,902.0
830.0,888.41,902.0
836.0,891.36,902.0
803.0,888.92,902.0
811.0,888.925,902.0
818.0,889.385,902.0
829.0,891.085,902.0
803.0,889.625,902.0
819.0,889.37,902.0
830.0,890.52,902.0
840.0,890.295,902.0
840.0,889.765,902.0
840.0,888.215,902.0
837.0,887.97,902.0
837.0,887.99,902.0
816.0,885.44,902.0
814.0,886.245,902.0
813.0,887.665,902.0
821.0,886.94,902.0
812.0,887.26,902.0
839.0,886.8,902.0
842.0,886.275,902.0
840.0,886.99,902.0
816.0,885.295,902.0
823.0,884.245,902.0
815.0,881.04,902.0
810.0,882.315,902.0
810.0,881.3,902.0
810.0,881.555,902.0
797.0,882.45,902.0
819.0,887.585,902.0
822.0,888.45,902.0
836.0,891.03,902.0
848.0,892.88,902.0
804.0,888.325,902.0
820.0,887.67,902.0
824.0,887.31,902.0
826.0,886.865,902.0
825.0,888.055,902.0
822.0,887.015,902.0
805.0,885.8,902.0
805.0,887.435,902.0
810.0,884.985,902.0
826.0,886.81,902.0
833.0,890.23,902.0
837.0,890.895,902.0
825.0,889.585,902.0
837.0,891.23,902.0
837.0,889.175,902.0
827.0,889.35,902.0
834.0,890.825,902.0
828.0,889.115,902.0
822.0,889.67,902.0
828.0,891.14,902.0
841.0,893.01,902.0
795.0,889.49,902.0
799.0,883.275,902.0
817.0,885.57,902.0
771.0,879.505,902.0
801.0,878.865,902.0
796.0,877.81,902.0
825.0,880.58,902.0
814.0,880.52,902.0
811.0,880.255,902.0
792.0,875.62,902.0
799.0,876.78,902.0
800.0,877.645,902.0
800.0,880.11,902.0
799.0,882.08,902.0
804.0,887.19,902.0
813.0,888.82,902.0
811.0,886.085,902.0
805.0,884.22,902.0
819.0,885.97,902.0
819.0,886.165,902.0
810.0,882.715,902.0
810.0,883.41,902.0
810.0,881.49,902.0
797.0,880.4,902.0
808.0,881.19,902.0
819.0,880.54,902.0
819.0,882.545,902.0
804.0,881.47,902.0
794.0,881.195,902.0
808.0,882.115,902.0
804.0,884.45,902.0
819.0,889.695,902.0
819.0,889.81,902.0
816.0,888.92,902.0
812.0,885.46,902.0
816.0,886.09,902.0
771.0,884.44,902.0
817.0,888.53,902.0
828.0,892.22,902.0
833.0,893.53,902.0
812.0,890.67,902.0
839.0,891.68,902.0
823.0,888.78,902.0
839.0,891.645,902.0
810.0,891.01,902.0
817.0,887.77,902.0
834.0,889.3,902.0
771.0,884.36,902.0
811.0,885.26,902.0
786.0,883.18,902.0
786.0,884.53,902.0
807.0,884.55,902.0
819.0,886.48,902.0
821.0,886.115,902.0
771.0,882.24,902.0
804.0,878.065,902.0
815.0,883.13,902.0
815.0,886.53,902.0
808.0,882.13,902.0
810.0,882.195,902.0
812.0,882.05,902.0
807.0,879.82,902.0
792.0,878.705,902.0
800.0,884.19,902.0
815.0,886.66,902.0
815.0,885.28,902.0
779.0,883.87,902.0
804.0,884.485,902.0
803.0,884.315,902.0
775.0,885.78,902.0
816.0,886.59,902.0
813.0,882.175,902.0
817.0,879.485,902.0
794.0,878.865,902.0
816.0,881.14,902.0
795.0,879.935,902.0
806.0,882.995,902.0
785.0,883.83,902.0
805.0,884.98,902.0
818.0,890.245,902.0
827.0,890.71,902.0
830.0,890.145,902.0
807.0,887.675,902.0
820.0,885.21,902.0
807.0,883.78,902.0
786.0,881.55,902.0
807.0,878.17,902.0
814.0,877.95,902.0
786.0,876.975,902.0
800.0,879.06,902.0
822.0,887.13,902.0
826.0,885.89,902.0
835.0,887.885,902.0
827.0,885.975,902.0
833.0,883.78,902.0
817.0,883.355,902.0
818.0,882.645,902.0
815.0,885.465,902.0
810.0,886.52,902.0
816.0,886.98,902.0
808.0,882.93,902.0
794.0,880.605,902.0
804.0,879.2,902.0
808.0,878.48,902.0
808.0,880.225,902.0
791.0,876.39,902.0
768.0,870.86,902.0
785.0,873.84,902.0
799.0,877.395,902.0
810.0,878.73,902.0
810.0,878.99,902.0
798.0,878.325,902.0
807.0,880.645,902.0
810.0,881.42,902.0
815.0,883.975,902.0
825.0,888.525,902.0
811.0,888.045,902.0
801.0,885.99,902.0
795.0,880.53,902.0
795.0,880.965,902.0
798.0,880.755,902.0
817.0,887.43,902.0
818.0,886.425,902.0
820.0,889.625,902.0
825.0,885.955,902.0
833.0,887.82,902.0
