worst,averge,best
901.0,977.43,1000.0
894.0,973.65,1000.0
902.0,978.01,1000.0
909.0,976.575,1000.0
913.0,971.735,1000.0
891.0,968.675,1000.0
884.0,969.685,1000.0
873.0,973.82,1000.0
888.0,970.205,1000.0
869.0,968.14,1000.0
864.0,966.555,1000.0
869.0,968.015,1000.0
889.0,967.61,1000.0
887.0,967.425,1000.0
885.0,969.275,1000.0
893.0,968.79,1000.0
894.0,969.725,1000.0
903.0,969.455,1000.0
900.0,971.35,1000.0
907.0,971.875,1000.0
887.0,970.325,1000.0
897.0,969.675,1000.0
903.0,971.325,1000.0
906.0,970.55,1000.0
877.0,964.59,1000.0
887.0,969.28,1000.0
874.0,970.74,1000.0
895.0,970.335,1000.0
899.0,970.25,1000.0
900.0,967.82,1000.0
893.0,965.885,1000.0
886.0,968.52,1000.0
893.0,967.425,1000.0
890.0,970.49,1000.0
887.0,970.315,1000.0
887.0,971.545,1000.0
890.0,973.1,1000.0
877.0,972.935,1000.0
895.0,971.73,1000.0
895.0,971.09,1000.0
897.0,969.415,1000.0
872.0,968.565,1000.0
890.0,972.665,1000.0
895.0,973.825,1000.0
887.0,969.665,1000.0
891.0,975.115,1000.0
871.0,975.045,1000.0
895.0,977.14,1000.0
897.0,975.535,1000.0
911.0,977.46,1000.0
911.0,977.48,1000.0
913.0,975.875,1000.0
913.0,977.815,1000.0
895.0,974.425,1000.0
898.0,972.72,1000.0
901.0,974.295,1000.0
884.0,973.875,1000.0
903.0,974.105,1000.0
868.0,969.815,1000.0
874.0,969.29,1000.0
878.0,969.62,1000.0
870.0,972.02,1000.0
869.0,967.88,1000.0
888.0,971.195,1000.0
880.0,970.39,1000.0
906.0,973.985,1000.0
903.0,970.615,1000.0
896.0,968.72,1000.0
864.0,965.78,1000.0
882.0,965.705,1000.0
894.0,968.785,1000.0
910.0,975.43,1000.0
909.0,980.045,1000.0
899.0,979.185,1000.0
913.0,982.07,1000.0
931.0,981.645,1000.0
931.0,981.845,1000.0
899.0,980.365,1000.0
902.0,976.49,1000.0
889.0,972.315,1000.0
898.0,973.71,1000.0
876.0,970.9,1000.0
904.0,977.445,1000.0
878.0,972.585,1000.0
900.0,976.85,1000.0
894.0,973.74,1000.0
899.0,976.115,1000.0
904.0,975.76,1000.0
898.0,975.66,1000.0
870.0,973.375,1000.0
895.0,974.025,1000.0
895.0,971.395,1000.0
879.0,970.65,1000.0
888.0,971.055,1000.0
890.0,972.73,1000.0
896.0,975.23,1000.0
896.0,973.585,1000.0
869.0,966.07,1000.0
880.0,966.74,1000.0
882.0,967.85,1000.0
882.0,970.29,1000.0
865.0,970.305,1000.0
846.0,971.305,1000.0
876.0,974.905,1000.0
870.0,974.515,1000.0
881.0,977.41,1000.0
900.0,982.015,1000.0
873.0,974.99,1000.0
915.0,981.55,1000.0
903.0,978.105,1000.0
909.0,976.205,1000.0
912.0,975.57,1000.0
913.0,979.36,1000.0
880.0,974.525,1000.0
887.0,973.2,1000.0
889.0,969.925,1000.0
900.0,968.165,1000.0
896.0,967.465,1000.0
901.0,963.235,1000.0
905.0,967.425,1000.0
880.0,968.68,1000.0
909.0,971.705,1000.0
887.0,970.41,1000.0
878.0,968.19,1000.0
890.0,974.325,1000.0
883.0,970.195,1000.0
893.0,972.155,1000.0
879.0,969.255,1000.0
895.0,972.5,1000.0
894.0,971.66,1000.0
904.0,973.66,1000.0
904.0,969.99,1000.0
908.0,973.07,1000.0
895.0,974.97,1000.0
892.0,972.505,1000.0
895.0,969.115,1000.0
896.0,972.145,1000.0
896.0,972.205,1000.0
895.0,971.785,1000.0
911.0,973.805,1000.0
903.0,972.79,1000.0
906.0,973.15,1000.0
878.0,971.855,1000.0
880.0,967.105,1000.0
895.0,967.915,1000.0
895.0,965.38,1000.0
904.0,968.385,1000.0
911.0,972.83,1000.0
901.0,970.04,1000.0
906.0,971.27,1000.0
876.0,968.165,1000.0
904.0,973.41,1000.0
912.0,975.6,1000.0
886.0,970.395,1000.0
886.0,967.855,1000.0
908.0,972.02,1000.0
897.0,971.23,1000.0
906.0,973.585,1000.0
889.0,974.775,1000.0
911.0,973.715,1000.0
905.0,970.31,1000.0
905.0,974.155,1000.0
892.0,975.085,1000.0
902.0,975.255,1000.0
912.0,975.255,1000.0
915.0,973.87,1000.0
878.0,967.325,1000.0
867.0,964.305,1000.0
895.0,965.37,1000.0
894.0,966.845,1000.0
892.0,973.15,1000.0
895.0,971.635,1000.0
896.0,974.88,1000.0
900.0,970.705,1000.0
901.0,973.17,1000.0
901.0,971.705,1000.0
900.0,971.295,1000.0
883.0,969.305,1000.0
906.0,978.44,1000.0
876.0,973.975,1000.0
901.0,973.775,1000.0
910.0,978.295,1000.0
882.0,973.085,1000.0
872.0,968.43,1000.0
882.0,967.56,1000.0
875.0,964.5,1000.0
869.0,963.62,1000.0
882.0,964.575,1000.0
888.0,966.745,1000.0
888.0,965.705,1000.0
889.0,965.015,1000.0
900.0,971.745,1000.0
867.0,970.74,1000.0
889.0,972.595,1000.0
895.0,972.81,1000.0
898.0,973.515,1000.0
880.0,966.54,1000.0
881.0,967.48,1000.0
864.0,964.02,1000.0
869.0,967.215,1000.0
870.0,969.46,1000.0
889.0,972.46,1000.0
889.0,971.315,1000.0
900.0,975.195,1000.0
891.0,969.185,1000.0
887.0,966.015,1000.0
888.0,963.01,1000.0
890.0,970.665,1000.0
895.0,972.47,1000.0
878.0,972.835,1000.0
892.0,976.05,1000.0
913.0,979.125,1000.0
895.0,974.9,1000.0
869.0,969.455,1000.0
895.0,974.87,1000.0
895.0,973.435,1000.0
894.0,970.67,1000.0
895.0,968.78,1000.0
894.0,969.64,1000.0
913.0,969.91,1000.0
884.0,965.84,1000.0
889.0,965.1,1000.0
892.0,966.73,1000.0
878.0,968.47,1000.0
878.0,969.435,1000.0
883.0,970.63,1000.0
888.0,973.91,1000.0
893.0,976.365,1000.0
899.0,976.89,1000.0
891.0,975.975,1000.0
900.0,977.83,1000.0
900.0,976.09,1000.0
907.0,976.47,1000.0
881.0,975.75,1000.0
901.0,975.56,1000.0
881.0,969.83,1000.0
889.0,969.32,1000.0
832.0,964.165,1000.0
858.0,966.67,1000.0
909.0,975.42,1000.0
885.0,973.105,1000.0
912.0,980.08,1000.0
912.0,978.455,1000.0
910.0,977.22,1000.0
908.0,977.755,1000.0
895.0,975.1,1000.0
894.0,977.5,1000.0
903.0,976.005,1000.0
889.0,975.8,1000.0
899.0,975.995,1000.0
889.0,973.515,1000.0
904.0,977.695,1000.0
895.0,974.8,1000.0
897.0,975.41,1000.0
906.0,978.69,1000.0
873.0,973.265,1000.0
909.0,979.33,1000.0
909.0,975.97,1000.0
910.0,975.61,1000.0
917.0,977.62,1000.0
909.0,977.615,1000.0
881.0,974.945,1000.0
896.0,975.49,1000.0
897.0,974.375,1000.0
897.0,972.21,1000.0
878.0,969.33,1000.0
876.0,965.64,1000.0
887.0,962.575,1000.0
855.0,960.895,1000.0
876.0,963.675,1000.0
864.0,962.925,1000.0
869.0,970.025,1000.0
875.0,970.81,1000.0
891.0,973.425,1000.0
893.0,975.53,1000.0
894.0,977.525,1000.0
888.0,976.805,1000.0
877.0,970.835,1000.0
876.0,967.405,1000.0
892.0,973.05,1000.0
880.0,972.115,1000.0
885.0,973.91,1000.0
908.0,972.82,1000.0
897.0,970.46,1000.0
886.0,966.945,1000.0
890.0,968.63,1000.0
887.0,967.105,1000.0
888.0,966.53,1000.0
895.0,969.265,1000.0
900.0,972.745,1000.0
906.0,975.72,1000.0
903.0,971.85,1000.0
894.0,970.33,1000.0
857.0,966.33,1000.0
859.0,964.26,1000.0
869.0,968.32,1000.0
872.0,969.57,1000.0
894.0,971.145,1000.0
890.0,967.17,1000.0
900.0,973.21,1000.0
901.0,972.79,1000.0
877.0,971.52,1000.0
902.0,972.66,1000.0
895.0,968.535,1000.0
876.0,964.405,1000.0
901.0,971.32,1000.0
904.0,972.67,1000.0
874.0,970.39,1000.0
873.0,963.325,1000.0
881.0,962.95,1000.0
894.0,966.385,1000.0
884.0,963.885,1000.0
886.0,963.94,1000.0
885.0,966.715,1000.0
882.0,967.25,1000.0
898.0,974.905,1000.0
903.0,976.205,1000.0
886.0,975.475,1000.0
898.0,974.185,1000.0
903.0,972.485,1000.0
902.0,974.765,1000.0
883.0,974.62,1000.0
912.0,979.84,1000.0
898.0,976.325,1000.0
905.0,973.495,1000.0
908.0,974.325,1000.0
893.0,974.04,1000.0
903.0,974.075,1000.0
905.0,971.225,1000.0
907.0,971.73,1000.0
893.0,968.145,1000.0
910.0,976.995,1000.0
901.0,973.91,1000.0
907.0,973.75,1000.0
911.0,974.49,1000.0
911.0,977.21,1000.0
916.0,979.38,1000.0
894.0,976.98,1000.0
900.0,974.88,1000.0
883.0,970.65,1000.0
905.0,973.185,1000.0
915.0,972.51,1000.0
915.0,973.315,1000.0
889.0,973.175,1000.0
886.0,970.635,1000.0
862.0,969.18,1000.0
872.0,971.655,1000.0
871.0,967.68,1000.0
871.0,963.795,1000.0
884.0,969.915,1000.0
869.0,966.76,1000.0
891.0,968.415,1000.0
875.0,968.465,1000.0
894.0,967.74,1000.0
892.0,966.99,1000.0
901.0,971.97,1000.0
901.0,972.6,1000.0
914.0,975.56,1000.0
872.0,969.65,1000.0
880.0,968.45,1000.0
889.0,970.14,1000.0
901.0,973.16,1000.0
903.0,971.54,1000.0
902.0,974.09,1000.0
895.0,973.26,1000.0
902.0,973.835,1000.0
907.0,973.66,1000.0
910.0,976.28,1000.0
897.0,974.81,1000.0
899.0,976.63,1000.0
869.0,971.04,1000.0
893.0,973.91,1000.0
898.0,970.86,1000.0
904.0,970.545,1000.0
883.0,969.335,1000.0
905.0,971.875,1000.0
899.0,971.665,1000.0
905.0,970.305,1000.0
893.0,971.515,1000.0
904.0,976.335,1000.0
886.0,971.185,1000.0
869.0,966.115,1000.0
869.0,964.55,1000.0
891.0,971.42,1000.0
888.0,971.79,1000.0
895.0,971.33,1000.0
895.0,970.64,1000.0
894.0,968.47,1000.0
895.0,969.73,1000.0
891.0,968.81,1000.0
886.0,971.645,1000.0
905.0,974.855,1000.0
887.0,971.41,1000.0
890.0,970.665,1000.0
869.0,974.015,1000.0
895.0,976.885,1000.0
904.0,972.855,1000.0
895.0,972.64,1000.0
897.0,976.995,1000.0
901.0,977.845,1000.0
904.0,978.32,1000.0
909.0,976.205,1000.0
883.0,973.895,1000.0
904.0,973.83,1000.0
886.0,970.685,1000.0
894.0,974.195,1000.0
884.0,971.845,1000.0
873.0,969.89,1000.0
869.0,964.535,1000.0
881.0,969.21,1000.0
884.0,972.465,1000.0
884.0,972.245,1000.0
866.0,970.555,1000.0
895.0,975.14,1000.0
897.0,974.9,1000.0
868.0,967.25,1000.0
891.0,974.125,1000.0
897.0,972.71,1000.0
902.0,975.935,1000.0
912.0,983.405,1000.0
928.0,986.05,1000.0
911.0,977.465,1000.0
912.0,976.195,1000.0
911.0,979.88,1000.0
878.0,974.93,1000.0
905.0,977.89,1000.0
906.0,977.39,1000.0
898.0,974.975,1000.0
905.0,975.575,1000.0
901.0,975.25,1000.0
895.0,974.85,1000.0
900.0,970.2,1000.0
900.0,968.72,1000.0
900.0,967.72,1000.0
893.0,967.685,1000.0
903.0,972.45,1000.0
895.0,972.665,1000.0
901.0,972.5,1000.0
890.0,971.46,1000.0
895.0,973.82,1000.0
884.0,973.19,1000.0
897.0,974.435,1000.0
897.0,973.415,1000.0
895.0,971.2,1000.0
897.0,968.975,1000.0
886.0,967.77,1000.0
869.0,966.36,1000.0
885.0,968.04,1000.0
897.0,969.34,1000.0
887.0,964.975,1000.0
888.0,966.81,1000.0
851.0,962.14,1000.0
879.0,965.855,1000.0
890.0,967.845,1000.0
892.0,968.5,1000.0
869.0,963.255,1000.0
885.0,967.765,1000.0
873.0,972.0,1000.0
891.0,976.275,1000.0
908.0,973.27,1000.0
871.0,972.28,1000.0
895.0,971.665,1000.0
875.0,969.23,1000.0
891.0,972.165,1000.0
894.0,972.52,1000.0
900.0,977.12,1000.0
